t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1610.427371,43,89,-1,-1,0.000000,244,125648,1
1610.427371,43,89,-1,-1,0.000000,244,125648,1
1610.434110,43,89,-1,-1,0.006739,244,125648,1
1610.445996,43,89,-1,-1,0.011886,244,125648,1
1610.526746,43,89,-1,-1,0.080750,244,125648,1
1610.526746,43,89,-1,-1,0.000000,244,125648,1
1610.526746,43,89,-1,-1,0.000000,244,125648,1
1610.526746,43,89,-1,-1,0.000000,244,125648,1
1610.526746,43,89,-1,-1,0.000000,244,125648,1
1610.526862,43,89,-1,-1,0.000116,244,125648,1
1610.529200,43,89,-1,-1,0.002338,244,125648,1
1610.541083,43,89,-1,-1,0.011883,244,125648,1
1610.626756,43,89,-1,-1,0.085673,244,125648,1
1610.626757,43,89,-1,-1,0.000001,244,125648,1
1610.626757,43,89,-1,-1,0.000000,244,125648,1
1610.626757,43,89,-1,-1,0.000000,244,125648,1
1610.626757,43,89,-1,-1,0.000000,244,125648,1
1610.626757,43,89,-1,-1,0.000000,244,125648,1
1610.626757,43,89,-1,-1,0.000000,244,125648,1
1610.636534,43,89,-1,-1,0.009777,244,125648,1
1610.648538,43,89,-1,-1,0.012004,244,125648,1
1611.627201,43,77,-1,-1,0.978663,1,125648,1
1611.627201,43,77,-1,-1,0.000000,2,125648,1
1611.627201,43,77,-1,-1,0.000000,3,125648,1
1611.935587,43,77,-1,-1,0.308386,1,125648,1
1611.936633,43,77,-1,-1,0.001046,2,125648,1
1611.937623,43,77,-1,-1,0.000990,3,125648,1
1612.226713,43,77,-1,-1,0.289090,1,125648,1
1612.226713,43,77,-1,-1,0.000000,2,125648,1
1612.226713,43,77,-1,-1,0.000000,3,125648,1
1612.526764,43,77,-1,-1,0.300051,1,125648,1
1612.526764,43,77,-1,-1,0.000000,2,125648,1
1612.526764,43,77,-1,-1,0.000000,3,125648,1
1613.226777,43,77,-1,-1,0.700013,241,125648,1
1613.234132,43,77,-1,-1,0.007355,241,125648,1
1613.326779,43,77,-1,-1,0.092647,241,125648,1
1613.326779,43,77,-1,-1,0.000000,241,125648,1
1613.326779,43,77,-1,-1,0.000000,241,125648,1
1613.326779,43,77,-1,-1,0.000000,241,125648,1
1613.326779,43,77,-1,-1,0.000000,241,125648,1
1613.346437,43,77,-1,-1,0.019658,241,125648,1
1613.426742,43,77,-1,-1,0.080305,241,125648,1
1613.426743,43,77,-1,-1,0.000001,241,125648,1
1613.426743,43,77,-1,-1,0.000000,241,125648,1
1613.426743,43,77,-1,-1,0.000000,241,125648,1
1613.426743,43,77,-1,-1,0.000000,241,125648,1
1613.435791,43,77,-1,-1,0.009048,241,125648,1
1613.526954,43,77,-1,-1,0.091163,241,125648,1
1613.526955,43,77,-1,-1,0.000001,241,125648,1
1613.526955,43,77,-1,-1,0.000000,241,125648,1
1613.526955,43,77,-1,-1,0.000000,244,125648,1
1613.526955,43,77,-1,-1,0.000000,241,125648,1
1613.526955,43,77,-1,-1,0.000000,244,125648,1
1613.526955,43,77,-1,-1,0.000000,244,125648,1
1613.526955,43,77,-1,-1,0.000000,241,125648,1
1613.527065,43,77,-1,-1,0.000110,244,125648,1
1613.532345,43,77,-1,-1,0.005280,241,125648,1
1613.537720,43,77,-1,-1,0.005375,244,125648,1
1613.548363,43,77,-1,-1,0.010643,241,125648,1
1613.549395,43,77,-1,-1,0.001032,244,125648,1
1613.626948,43,77,-1,-1,0.077553,244,125648,1
1613.626949,43,77,-1,-1,0.000001,241,125648,1
1613.626949,43,77,-1,-1,0.000000,244,125648,1
1613.626949,43,77,-1,-1,0.000000,241,125648,1
1613.626949,43,77,-1,-1,0.000000,244,125648,1
1613.626949,43,77,-1,-1,0.000000,244,125648,1
1613.626949,43,77,-1,-1,0.000000,241,125648,1
1613.626949,43,77,-1,-1,0.000000,244,125648,1
1613.627035,43,77,-1,-1,0.000086,241,125648,1
1613.627035,43,77,-1,-1,0.000000,244,125648,1
1613.627036,43,77,-1,-1,0.000001,241,125648,1
1613.631518,43,77,-1,-1,0.004482,244,125648,1
1613.641120,43,77,-1,-1,0.009602,241,125648,1
1613.643294,43,77,-1,-1,0.002174,244,125648,1
1613.726762,43,77,-1,-1,0.083468,244,125648,1
1613.726762,43,77,-1,-1,0.000000,241,125648,1
1613.726762,43,77,-1,-1,0.000000,244,125648,1
1613.726762,43,77,-1,-1,0.000000,241,125648,1
1613.726762,43,77,-1,-1,0.000000,244,125648,1
1613.726762,43,77,-1,-1,0.000000,244,125648,1
1613.726762,43,77,-1,-1,0.000000,241,125648,1
1613.726762,43,77,-1,-1,0.000000,244,125648,1
1613.726850,43,77,-1,-1,0.000088,244,125648,1
1613.727067,43,77,-1,-1,0.000217,244,125648,1
1613.739811,43,77,-1,-1,0.012744,244,125648,1
1613.826851,43,77,-1,-1,0.087040,244,125648,1
1613.826852,43,77,-1,-1,0.000001,244,125648,1
1613.826852,43,77,-1,-1,0.000000,244,125648,1
1613.826852,43,77,-1,-1,0.000000,244,125648,1
1613.826852,43,77,-1,-1,0.000000,244,125648,1
1613.826852,43,77,-1,-1,0.000000,244,125648,1
1613.826852,43,77,-1,-1,0.000000,244,125648,1
1613.836219,43,77,-1,-1,0.009367,244,125648,1
1614.049962,43,89,-1,-1,0.213743,1,125648,1
1614.126742,43,89,-1,-1,0.076780,2,125648,1
1614.126742,43,89,-1,-1,0.000000,3,125648,1
1614.126742,43,89,-1,-1,0.000000,1,125648,1
1614.131710,43,89,-1,-1,0.004968,2,125648,1
1614.132753,43,89,-1,-1,0.001043,3,125648,1
1614.726724,43,89,-1,-1,0.593971,1,125648,1
1614.726725,43,89,-1,-1,0.000001,2,125648,1
1614.726725,43,89,-1,-1,0.000000,1,125648,1
1614.726725,43,89,-1,-1,0.000000,2,125648,1
1614.726725,43,89,-1,-1,0.000000,3,125648,1
1614.726725,43,89,-1,-1,0.000000,3,125648,1
1615.726859,43,89,-1,-1,1.000134,241,125648,1
1615.726862,43,89,-1,-1,0.000003,244,125648,1
1615.726862,43,89,-1,-1,0.000000,244,125648,1
1615.726862,43,89,-1,-1,0.000000,241,125648,1
1615.726862,43,89,-1,-1,0.000000,244,125648,1
1615.729133,43,89,-1,-1,0.002271,241,125648,1
1615.731437,43,89,-1,-1,0.002304,244,125648,1
1615.744196,43,89,-1,-1,0.012759,244,125648,1
1615.749153,43,89,-1,-1,0.004957,241,125648,1
1615.826765,43,89,-1,-1,0.077612,244,125648,1
1615.826765,43,89,-1,-1,0.000000,244,125648,1
1615.826765,43,89,-1,-1,0.000000,241,125648,1
1615.826765,43,89,-1,-1,0.000000,244,125648,1
1615.826765,43,89,-1,-1,0.000000,241,125648,1
1615.826765,43,89,-1,-1,0.000000,244,125648,1
1615.826765,43,89,-1,-1,0.000000,244,125648,1
1615.826765,43,89,-1,-1,0.000000,241,125648,1
1615.826904,43,89,-1,-1,0.000139,244,125648,1
1615.826904,43,89,-1,-1,0.000000,241,125648,1
1615.827913,43,89,-1,-1,0.001009,244,125648,1
1615.839771,43,89,-1,-1,0.011858,244,125648,1
1615.844765,43,89,-1,-1,0.004994,241,125648,1
1615.926916,43,89,-1,-1,0.082151,244,125648,1
1615.926917,43,89,-1,-1,0.000001,244,125648,1
1615.926917,43,89,-1,-1,0.000000,241,125648,1
1615.926917,43,89,-1,-1,0.000000,244,125648,1
1615.926917,43,89,-1,-1,0.000000,241,125648,1
1615.926917,43,89,-1,-1,0.000000,244,125648,1
1615.926917,43,89,-1,-1,0.000000,244,125648,1
1615.927042,43,89,-1,-1,0.000125,241,125648,1
1615.927042,43,89,-1,-1,0.000000,244,125648,1
1615.927042,43,89,-1,-1,0.000000,241,125648,1
1615.927042,43,89,-1,-1,0.000000,244,125648,1
1615.935417,43,89,-1,-1,0.008375,244,125648,1
1615.944214,43,89,-1,-1,0.008797,241,125648,1
1615.947487,43,89,-1,-1,0.003273,244,125648,1
1616.026759,43,89,-1,-1,0.079272,244,125648,1
1616.026759,43,89,-1,-1,0.000000,241,125648,1
1616.026759,43,89,-1,-1,0.000000,244,125648,1
1616.026759,43,89,-1,-1,0.000000,241,125648,1
1616.026759,43,89,-1,-1,0.000000,244,125648,1
1616.026759,43,89,-1,-1,0.000000,244,125648,1
1616.026892,43,89,-1,-1,0.000133,241,125648,1
1616.026892,43,89,-1,-1,0.000000,244,125648,1
1616.026892,43,89,-1,-1,0.000000,241,125648,1
1616.026893,43,89,-1,-1,0.000001,244,125648,1
1616.031526,43,89,-1,-1,0.004633,244,125648,1
1616.037296,43,89,-1,-1,0.005770,241,125648,1
1616.043557,43,89,-1,-1,0.006261,244,125648,1
1616.126827,43,89,-1,-1,0.083270,241,125648,1
1616.126828,43,89,-1,-1,0.000001,241,125648,1
1616.126828,43,89,-1,-1,0.000000,241,125648,1
1616.126828,43,89,-1,-1,0.000000,241,125648,1
1616.136738,43,89,-1,-1,0.009910,241,125648,1
1616.226750,43,89,-1,-1,0.090012,241,125648,1
1616.226751,43,89,-1,-1,0.000001,241,125648,1
1616.226751,43,89,-1,-1,0.000000,241,125648,1
1616.226751,43,89,-1,-1,0.000000,241,125648,1
1616.236820,43,89,-1,-1,0.010069,241,125648,1
1616.326765,43,89,-1,-1,0.089945,241,125648,1
1617.331659,43,77,-1,-1,1.004894,1,125648,1
1617.332425,43,77,-1,-1,0.000766,2,125648,1
1617.333395,43,77,-1,-1,0.000970,3,125648,1
1617.627183,43,61,-1,-1,0.293788,1,125648,1
1617.627184,43,61,-1,-1,0.000001,2,125648,1
1617.627184,43,61,-1,-1,0.000000,3,125648,1
1617.926924,43,77,-1,-1,0.299740,1,125648,1
1617.926925,43,77,-1,-1,0.000001,2,125648,1
1617.926925,43,77,-1,-1,0.000000,3,125648,1
1618.226803,43,61,-1,-1,0.299878,1,125648,1
1618.226803,43,61,-1,-1,0.000000,2,125648,1
1618.226804,43,61,-1,-1,0.000001,3,125648,1
1618.926923,43,77,-1,-1,0.700119,244,125648,1
1618.926924,43,77,-1,-1,0.000001,244,125648,1
1618.926924,43,77,-1,-1,0.000000,244,125648,1
1618.926924,43,77,-1,-1,0.000000,244,125648,1
1618.933571,43,77,-1,-1,0.006647,244,125648,1
